time,Speaker_0
4.096,0.0
4.128,0.0
4.16,0.0
4.192,0.0
4.224,0.0
4.256,0.0
4.288,0.0
4.32,0.0
4.352,0.0
4.384,0.0
4.416,0.0
4.448,0.0
4.48,0.0
4.5120000000000005,0.0
4.5440000000000005,0.0
4.5760000000000005,0.0
4.6080000000000005,0.0
4.64,0.0
4.672,0.0
4.704,0.0
4.736,0.0
4.768,0.0
4.8,0.0
4.832,0.0
4.864,0.0
4.896,0.0
4.928,0.0
4.96,0.0
4.992,0.0
5.024,0.003402233123779297
5.056,0.028626441955566406
5.088,0.07498693466186523
5.12,0.12647747993469238
5.152,0.11551523208618164
5.184,0.12337875366210938
5.216,0.12688922882080078
5.248,0.10975480079650879
5.28,0.06768941879272461
5.312,0.0
5.344,0.0
5.376,0.0
5.408,0.0
5.44,0.0
5.472,0.0
5.5040000000000004,0.0
5.5360000000000005,0.0
5.5680000000000005,0.0
5.6000000000000005,0.0
5.632,0.0
5.664,0.0
5.696,0.0
5.728,0.14150142669677734
5.76,0.33359718322753906
5.792,0.40033602714538574
5.824,0.4890611171722412
5.856,0.42355918884277344
5.888,0.38104248046875
5.92,0.4222137928009033
5.952,0.5101940631866455
5.984,0.6229636669158936
6.016,0.7058506011962891
6.048,0.7880153656005859
6.08,0.9553897380828857
6.112,1.0
6.144,1.0
6.176,1.0
6.208,1.0
6.24,1.0
6.272,1.0
6.304,1.0
6.336,1.0
6.368,1.0
6.4,1.0
6.432,1.0
6.464,1.0
6.496,1.0
6.5280000000000005,1.0
6.5600000000000005,1.0
6.5920000000000005,1.0
6.6240000000000006,1.0
6.656000000000001,1.0
6.688,1.0
6.72,1.0
6.752,1.0
6.784,1.0
6.816,1.0
6.848,1.0
6.88,1.0
6.912,1.0
6.944,1.0
6.976,1.0
7.008,1.0
7.04,1.0
7.072,1.0
7.104,1.0
7.136,1.0
7.168,1.0
7.2,1.0
7.232,1.0
7.264,1.0
7.296,1.0
7.328,1.0
7.36,1.0
7.392,1.0
7.424,1.0
7.456,1.0
7.488,1.0
7.5200000000000005,1.0
7.5520000000000005,1.0
7.5840000000000005,1.0
7.6160000000000005,1.0
7.648000000000001,1.0
7.68,1.0
7.712,1.0
7.744,1.0
7.776,1.0
7.808,1.0
7.84,1.0
7.872,1.0
7.904,1.0
7.936,1.0
7.968,1.0
8.0,1.0
8.032,1.0
8.064,0.005680561065673828
8.096,0.0
8.128,0.0
8.16,0.0
8.192,0.0
8.224,0.0
8.256,0.0
8.288,0.0
8.32,0.0
8.352,0.0
8.384,0.0
8.416,0.0
8.448,0.0
8.48,0.0
8.512,0.0
8.544,0.0
8.576,0.0
8.608,1.0
8.64,1.0
8.672,1.0
8.704,1.0
8.736,1.0
8.768,1.0
8.8,1.0
8.832,1.0
8.864,1.0
8.896,1.0
8.928,1.0
8.96,1.0
8.992,1.0
9.024000000000001,1.0
9.056000000000001,1.0
9.088000000000001,1.0
9.120000000000001,1.0
9.152000000000001,1.0
9.184000000000001,1.0
9.216000000000001,1.0
9.248,1.0
9.28,1.0
9.312,1.0
9.344,1.0
9.376,1.0
9.408,1.0
9.44,1.0
9.472,1.0
9.504,1.0
9.536,1.0
9.568,1.0
9.6,1.0
9.632,1.0
9.664,1.0
9.696,1.0
9.728,1.0
9.76,1.0
9.792,1.0
9.824,1.0
9.856,1.0
9.888,1.0
9.92,1.0
9.952,1.0
9.984,1.0
10.016,1.0
10.048,1.0
10.08,1.0
10.112,1.0
10.144,1.0
10.176,1.0
10.208,1.0
10.24,1.0
10.272,1.0
10.304,1.0
10.336,1.0
10.368,1.0
10.4,1.0
10.432,1.0
10.464,1.0
10.496,1.0
10.528,1.0
10.56,1.0
10.592,1.0
10.624,1.0
10.656,1.0
10.688,1.0
10.72,1.0
10.752,1.0
10.784,1.0
10.816,1.0
10.848,1.0
10.88,1.0
10.912,1.0
10.944,1.0
10.976,1.0
11.008000000000001,1.0
11.040000000000001,1.0
11.072000000000001,1.0
11.104000000000001,1.0
11.136000000000001,1.0
11.168000000000001,1.0
11.200000000000001,1.0
11.232000000000001,1.0
11.264,1.0
11.296,1.0
11.328,1.0
11.36,1.0
11.392,1.0
11.424,1.0
11.456,1.0
11.488,1.0
11.52,1.0
11.552,1.0
11.584,1.0
11.616,1.0
11.648,1.0
11.68,1.0
11.712,1.0
11.744,1.0
11.776,1.0
11.808,1.0
11.84,1.0
11.872,1.0
11.904,1.0
11.936,1.0
11.968,1.0
12.0,1.0
12.032,1.0
12.064,1.0
12.096,1.0
12.128,1.0
12.16,1.0
12.192,1.0
12.224,1.0
12.256,1.0
12.288,1.0
12.32,1.0
12.352,1.0
12.384,1.0
12.416,1.0
12.448,1.0
12.48,1.0
12.512,1.0
12.544,1.0
12.576,1.0
12.608,1.0
12.64,1.0
12.672,1.0
12.704,1.0
12.736,1.0
12.768,1.0
12.8,1.0
12.832,1.0
12.864,1.0
12.896,1.0
12.928,1.0
12.96,1.0
12.992,1.0
13.024000000000001,1.0
13.056000000000001,1.0
13.088000000000001,1.0
13.120000000000001,1.0
13.152000000000001,1.0
13.184000000000001,1.0
13.216000000000001,1.0
13.248000000000001,1.0
13.280000000000001,1.0
13.312000000000001,1.0
13.344,1.0
13.376,1.0
13.408,1.0
13.44,1.0
13.472,1.0
13.504,1.0
13.536,1.0
13.568,1.0
13.6,1.0
13.632,1.0
13.664,1.0
13.696,1.0
13.728,1.0
13.76,1.0
13.792,1.0
13.824,1.0
13.856,1.0
13.888,1.0
13.92,1.0
13.952,1.0
13.984,1.0
14.016,1.0
14.048,1.0
14.08,1.0
14.112,1.0
14.144,1.0
14.176,1.0
14.208,1.0
14.24,1.0
14.272,1.0
14.304,1.0
14.336,1.0
14.368,1.0
14.4,1.0
14.432,1.0
14.464,1.0
14.496,1.0
14.528,1.0
14.56,1.0
14.592,1.0
14.624,1.0
14.656,1.0
14.688,1.0
14.72,1.0
14.752,0.0
14.784,0.0
14.816,0.0
14.848,0.0
14.88,0.0
14.912,0.0
14.944,0.0
14.976,0.0
15.008000000000001,0.0
15.040000000000001,0.0
15.072000000000001,0.0
15.104000000000001,0.0
15.136000000000001,0.0
15.168000000000001,0.0
15.200000000000001,0.0
15.232000000000001,0.0
15.264000000000001,0.0
15.296000000000001,0.0
15.328000000000001,0.0
15.36,0.0
15.392,0.0
15.424,0.0
15.456,0.0
15.488,0.0
15.52,0.0
15.552,0.0
15.584,0.0
15.616,0.0
15.648,0.0
15.68,0.0
15.712,0.0
15.744,0.0
15.776,0.0
15.808,0.0
15.84,0.0
15.872,0.0
15.904,0.0
15.936,0.0
15.968,0.0
16.0,0.0
16.032,0.1345503330230713
16.064,0.5272116661071777
16.096,0.6975183486938477
16.128,0.7212643623352051
16.16,0.7825527191162109
16.192,0.8688864707946777
16.224,0.8808200359344482
16.256,0.8358609676361084
16.288,0.8231625556945801
16.32,0.8824048042297363
16.352,0.7908568382263184
16.384,0.7900040149688721
16.416,0.7472043037414551
16.448,0.7118139266967773
16.48,0.6544532775878906
16.512,0.5977663993835449
16.544,0.6027319431304932
16.576,0.6286790370941162
16.608,0.6302766799926758
16.64,0.7231488227844238
16.672,0.720433235168457
16.704,0.7620189189910889
16.736,0.7334294319152832
16.768,0.7109038829803467
16.8,0.7019815444946289
16.832,0.7126026153564453
16.864,0.7830231189727783
16.896,0.818572998046875
16.928,0.8359622955322266
16.96,0.8663671016693115
16.992,0.8920083045959473
17.024,0.9175753593444824
17.056,0.9739160537719727
17.088,0.9949374198913574
17.12,0.9281759262084961
17.152,1.0
17.184,1.0
17.216,1.0
17.248,1.0
17.28,1.0
17.312,1.0
17.344,1.0
17.376,1.0
17.408,1.0
17.44,1.0
17.472,1.0
17.504,1.0
17.536,1.0
17.568,1.0
17.6,1.0
17.632,1.0
17.664,1.0
17.696,1.0
17.728,1.0
17.76,1.0
17.792,1.0
17.824,1.0
17.856,1.0
17.888,1.0
17.92,1.0
17.952,1.0
17.984,1.0
18.016000000000002,1.0
18.048000000000002,1.0
18.080000000000002,1.0
18.112000000000002,1.0
18.144000000000002,1.0
18.176000000000002,1.0
18.208000000000002,0.1953754425048828
18.240000000000002,0.0
18.272000000000002,0.0
18.304000000000002,0.0
18.336000000000002,0.0
18.368000000000002,0.0
18.400000000000002,0.0
18.432000000000002,0.0
18.464,0.14262628555297852
18.496,0.9671788215637207
18.528,1.0
18.56,1.0
18.592,1.0
18.624,1.0
18.656,1.0
18.688,1.0
18.72,1.0
18.752,1.0
18.784,1.0
18.816,1.0
18.848,1.0
18.88,1.0
18.912,1.0
18.944,1.0
18.976,1.0
19.008,1.0
19.04,1.0
19.072,1.0
19.104,1.0
19.136,1.0
19.168,1.0
19.2,1.0
19.232,1.0
19.264,1.0
19.296,1.0
19.328,1.0
19.36,1.0
19.392,1.0
19.424,1.0
19.456,1.0
19.488,1.0
19.52,0.9992730617523193
19.552,0.9698491096496582
19.584,0.9687774181365967
19.616,0.9425997734069824
19.648,0.9116983413696289
19.68,0.933997392654419
19.712,0.8685002326965332
19.744,0.8743298053741455
19.776,0.859797477722168
19.808,0.8180663585662842
19.84,0.8050885200500488
19.872,0.7878463268280029
19.904,0.7635419368743896
19.936,0.7171456813812256
19.968,0.7033364772796631
20.0,0.6930019855499268
20.032,0.6698570251464844
20.064,0.6453845500946045
20.096,0.598125696182251
20.128,0.5028591156005859
20.16,0.4716367721557617
20.192,0.3539004325866699
20.224,0.09572982788085938
20.256,0.0
20.288,0.0
20.32,0.0
20.352,0.0
20.384,0.0
20.416,0.0
20.448,0.0
20.48,0.0
20.512,0.0
20.544,0.0
20.576,0.0
20.608,0.0
20.64,0.0
20.672,0.0
20.704,0.0
20.736,0.0
20.768,0.0
20.8,0.0
20.832,0.0
20.864,0.0
20.896,0.0
20.928,0.0
20.96,0.0
20.992,0.10104918479919434
21.024,0.2044675350189209
21.056,0.4470858573913574
21.088,0.5278327465057373
21.12,0.6526796817779541
21.152,0.6394622325897217
21.184,0.627194881439209
21.216,0.6514194011688232
21.248,0.6827895641326904
21.28,0.9045395851135254
21.312,0.8974158763885498
21.344,0.8445935249328613
21.376,0.8075323104858398
21.408,0.7215814590454102
21.44,0.6593837738037109
21.472,0.5926303863525391
21.504,0.5708267688751221
21.536,0.4524393081665039
21.568,0.41892504692077637
21.6,0.45336103439331055
21.632,0.48634839057922363
21.664,0.515918493270874
21.696,0.5313067436218262
21.728,0.5433986186981201
21.76,0.5694549083709717
21.792,0.5118808746337891
21.824,0.43517565727233887
21.856,0.4093661308288574
21.888,0.40165281295776367
21.92,0.4187784194946289
21.952,0.49254870414733887
21.984,0.5126516819000244
22.016000000000002,0.5544784069061279
22.048000000000002,0.5674090385437012
22.080000000000002,0.6116178035736084
22.112000000000002,0.6522765159606934
22.144000000000002,0.6725614070892334
22.176000000000002,0.6583371162414551
22.208000000000002,0.656792402267456
22.240000000000002,0.6428525447845459
22.272000000000002,0.6243853569030762
22.304000000000002,0.46091532707214355
22.336000000000002,0.0
22.368000000000002,0.580733060836792
22.400000000000002,0.9196317195892334
22.432000000000002,0.9459817409515381
22.464000000000002,1.0
22.496000000000002,0.9735863208770752
22.528,0.8965907096862793
22.56,0.8241984844207764
22.592,0.6945314407348633
22.624,0.6372408866882324
22.656,0.5860130786895752
22.688,0.5574681758880615
22.72,0.585268497467041
22.752,0.5933318138122559
22.784,0.6062331199645996
22.816,0.6171307563781738
22.848,0.604071855545044
22.88,0.6378858089447021
22.912,0.6767048835754395
22.944,0.6533663272857666
22.976,0.6625173091888428
23.008,0.6592051982879639
23.04,0.6677060127258301
23.072,0.6654760837554932
23.104,0.673229455947876
23.136,0.657792329788208
23.168,0.6963114738464355
23.2,0.7257304191589355
23.232,0.6745378971099854
23.264,0.665764570236206
23.296,0.6123151779174805
23.328,0.5768189430236816
23.36,0.5310537815093994
23.392,0.4766581058502197
23.424,0.45600366592407227
23.456,0.4709627628326416
23.488,0.5114250183105469
23.52,0.5699937343597412
23.552,0.6030468940734863
23.584,0.5947115421295166
23.616,0.6265239715576172
23.648,0.6491563320159912
23.68,0.6317791938781738
23.712,0.6286733150482178
23.744,0.6095566749572754
23.776,0.5793247222900391
23.808,0.5244832038879395
23.84,0.5167970657348633
23.872,0.5270979404449463
23.904,0.5295743942260742
23.936,0.5333845615386963
23.968,0.5356006622314453
24.0,0.5165114402770996
24.032,0.511467695236206
24.064,0.4940683841705322
24.096,0.5120937824249268
24.128,0.5278668403625488
24.16,0.5832104682922363
24.192,0.6061484813690186
24.224,0.6301288604736328
24.256,0.6793835163116455
24.288,0.7052669525146484
24.32,0.7291522026062012
24.352,0.7744495868682861
24.384,0.7858505249023438
24.416,0.8143105506896973
24.448,0.45621705055236816
24.48,0.0
24.512,0.0
24.544,0.0
24.576,0.0
24.608,0.0
24.64,0.40634608268737793
24.672,0.5951743125915527
24.704,0.6568865776062012
24.736,0.743992805480957
24.768,0.7281002998352051
24.8,0.692490816116333
24.832,0.7019298076629639
24.864,0.7740073204040527
24.896,0.6355013847351074
24.928,0.38901472091674805
24.96,0.3240482807159424
24.992,0.167466402053833
25.024,0.10473918914794922
25.056,0.11311554908752441
25.088,0.10598158836364746
25.12,0.11125802993774414
25.152,0.12127518653869629
25.184,0.14824151992797852
25.216,0.23535823822021484
25.248,0.31148195266723633
25.28,0.42372727394104004
25.312,0.4580404758453369
25.344,0.45263075828552246
25.376,0.5127291679382324
25.408,0.4740138053894043
25.44,0.43633484840393066
25.472,0.4514946937561035
25.504,0.49631428718566895
25.536,0.5091266632080078
25.568,0.48694634437561035
25.6,0.5327441692352295
25.632,0.5553772449493408
25.664,0.5887863636016846
25.696,0.569725513458252
25.728,0.5169000625610352
25.76,0.5415377616882324
25.792,0.5618100166320801
25.824,0.5563876628875732
25.856,0.5733118057250977
25.888,0.5272259712219238
25.92,0.5207428932189941
25.952,0.5313935279846191
25.984,0.5304052829742432
26.016000000000002,0.6162552833557129
26.048000000000002,0.6619265079498291
26.080000000000002,0.739577054977417
26.112000000000002,0.7670209407806396
26.144000000000002,0.7956950664520264
26.176000000000002,0.8020226955413818
26.208000000000002,0.8010284900665283
26.240000000000002,0.7717947959899902
26.272000000000002,0.7715752124786377
26.304000000000002,0.8057878017425537
26.336000000000002,0.8559119701385498
26.368000000000002,0.8735935688018799
26.400000000000002,0.8875844478607178
26.432000000000002,0.8777849674224854
26.464000000000002,0.8967089653015137
26.496000000000002,0.9030411243438721
26.528000000000002,0.9019451141357422
26.560000000000002,0.9100472927093506
26.592000000000002,0.9350762367248535
26.624000000000002,0.9605395793914795
26.656,0.9764449596405029
26.688,1.0
26.72,1.0
26.752,1.0
26.784,1.0
26.816,1.0
26.848,1.0
26.88,1.0
26.912,1.0
26.944,1.0
26.976,1.0
27.008,1.0
27.04,1.0
27.072,1.0
27.104,1.0
27.136,0.6299397945404053
27.168,0.0
27.2,0.0
27.232,0.0
27.264,0.5460741519927979
27.296,0.8582556247711182
27.328,0.9435319900512695
27.36,1.0
27.392,0.964970588684082
27.424,0.9764704704284668
27.456,0.952007532119751
27.488,1.0
27.52,1.0
27.552,0.9906034469604492
27.584,0.9541683197021484
27.616,0.9216568470001221
27.648,0.8822083473205566
27.68,0.9232645034790039
27.712,0.9202814102172852
27.744,0.9999966621398926
27.776,1.0
27.808,1.0
27.84,1.0
27.872,1.0
27.904,1.0
27.936,1.0
27.968,1.0
28.0,1.0
28.032,1.0
28.064,1.0
28.096,1.0
28.128,1.0
28.16,1.0
28.192,1.0
28.224,0.9808850288391113
28.256,0.9770171642303467
28.288,0.9265041351318359
28.32,0.9005427360534668
28.352,0.8896505832672119
28.384,0.9219694137573242
28.416,0.9189233779907227
28.448,0.9233443737030029
28.48,0.9361491203308105
28.512,0.9496924877166748
28.544,0.9699099063873291
28.576,0.9634416103363037
28.608,0.966310977935791
28.64,0.95841383934021
28.672,0.9605579376220703
28.704,0.989199161529541
28.736,0.9698173999786377
28.768,0.13178014755249023
28.8,0.7553606033325195
28.832,1.0
28.864,1.0
28.896,1.0
28.928,1.0
28.96,1.0
28.992,1.0
29.024,1.0
29.056,1.0
29.088,1.0
29.12,1.0
29.152,1.0
29.184,1.0
29.216,1.0
29.248,1.0
29.28,1.0
29.312,1.0
29.344,1.0
29.376,1.0
29.408,1.0
29.44,1.0
29.472,1.0
29.504,1.0
29.536,1.0
29.568,1.0
29.6,1.0
29.632,1.0
29.664,1.0
29.696,1.0
29.728,1.0
29.76,1.0
29.792,1.0
29.824,1.0
29.856,1.0
29.888,1.0
29.92,1.0
29.952,1.0
29.984,1.0
30.016000000000002,1.0
30.048000000000002,1.0
30.080000000000002,1.0
30.112000000000002,1.0
30.144000000000002,1.0
30.176000000000002,1.0
30.208000000000002,1.0
30.240000000000002,1.0
30.272000000000002,1.0
30.304000000000002,1.0
30.336000000000002,1.0
30.368000000000002,1.0
30.400000000000002,1.0
30.432000000000002,1.0
30.464000000000002,1.0
30.496000000000002,1.0
30.528000000000002,1.0
30.560000000000002,1.0
30.592000000000002,1.0
30.624000000000002,1.0
30.656000000000002,1.0
30.688000000000002,1.0
30.72,1.0
30.752,1.0
30.784,1.0
30.816,1.0
30.848,1.0
30.88,1.0
30.912,1.0
30.944,1.0
30.976,1.0
31.008,1.0
31.04,1.0
31.072,1.0
31.104,1.0
31.136,1.0
31.168,1.0
31.2,1.0
31.232,1.0
31.264,1.0
31.296,1.0
31.328,1.0
31.36,1.0
31.392,1.0
31.424,1.0
31.456,1.0
31.488,1.0
31.52,1.0
31.552,1.0
31.584,1.0
31.616,1.0
31.648,1.0
31.68,1.0
31.712,1.0
31.744,1.0
31.776,1.0
31.808,1.0
31.84,1.0
31.872,1.0
31.904,1.0
31.936,1.0
31.968,1.0
32.0,0.10528206825256348
32.032000000000004,0.0
32.064,0.7883684635162354
32.096000000000004,1.0
32.128,1.0
32.160000000000004,1.0
32.192,1.0
32.224000000000004,1.0
32.256,1.0
32.288000000000004,1.0
32.32,1.0
32.352000000000004,1.0
32.384,1.0
32.416000000000004,1.0
32.448,1.0
32.480000000000004,1.0
32.512,1.0
32.544000000000004,1.0
32.576,1.0
32.608000000000004,1.0
32.64,1.0
32.672000000000004,1.0
32.704,1.0
32.736000000000004,1.0
32.768,1.0
32.8,1.0
32.832,1.0
32.864,1.0
32.896,1.0
32.928,1.0
32.96,1.0
32.992,1.0
33.024,1.0
33.056,1.0
33.088,1.0
33.12,1.0
33.152,1.0
33.184,1.0
33.216,1.0
33.248,1.0
33.28,1.0
33.312,1.0
33.344,1.0
33.376,1.0
33.408,0.968796968460083
33.44,0.9570741653442383
33.472,1.0
33.504,1.0
33.536,1.0
33.568,1.0
33.6,1.0
33.632,1.0
33.664,1.0
33.696,1.0
33.728,1.0
33.76,1.0
33.792,0.8642888069152832
33.824,1.0
33.856,1.0
33.888,1.0
33.92,1.0
33.952,1.0
33.984,1.0
34.016,1.0
34.048,1.0
34.08,1.0
34.112,1.0
34.144,0.5384962558746338
34.176,0.0
34.208,0.0
34.24,0.0
34.272,0.0
34.304,0.0
34.336,0.0
34.368,0.37200188636779785
34.4,0.8501694202423096
34.432,1.0
34.464,1.0
34.496,1.0
34.528,1.0
34.56,1.0
34.592,1.0
34.624,1.0
34.656,1.0
34.688,1.0
34.72,1.0
34.752,1.0
34.784,1.0
34.816,1.0
34.848,1.0
34.88,1.0
34.912,1.0
34.944,1.0
34.976,1.0
35.008,1.0
35.04,1.0
35.072,1.0
35.104,1.0
35.136,1.0
35.168,1.0
35.2,1.0
35.232,1.0
35.264,1.0
35.296,1.0
35.328,0.9954004287719727
35.36,1.0
35.392,1.0
35.424,0.9775865077972412
35.456,0.9716103076934814
35.488,0.9725639820098877
35.52,0.9909257888793945
35.552,1.0
35.584,1.0
35.616,0.9943783283233643
35.648,0.9872398376464844
35.68,0.88887619972229
35.712,0.8901846408843994
35.744,0.855278730392456
35.776,0.8981692790985107
35.808,0.8997330665588379
35.84,0.8996832370758057
35.872,0.8978915214538574
35.904,0.8935472965240479
35.936,0.8756530284881592
35.968,0.8180675506591797
36.0,0.7970843315124512
36.032000000000004,0.7716324329376221
36.064,0.8026363849639893
36.096000000000004,0.7872428894042969
36.128,0.7840743064880371
36.160000000000004,0.7906403541564941
36.192,0.22025442123413086
36.224000000000004,0.0
36.256,0.0
36.288000000000004,0.0
36.32,0.0
36.352000000000004,0.33376073837280273
36.384,0.27376389503479004
36.416000000000004,0.1526474952697754
36.448,0.5103840827941895
36.480000000000004,0.7110776901245117
36.512,0.7935919761657715
36.544000000000004,0.7693271636962891
36.576,0.6634049415588379
36.608000000000004,0.6056787967681885
36.64,0.6981878280639648
36.672000000000004,0.8533916473388672
36.704,0.9279212951660156
36.736000000000004,0.9366540908813477
36.768,0.9596502780914307
36.800000000000004,0.9815809726715088
36.832,1.0
36.864000000000004,1.0
36.896,1.0
36.928,1.0
36.96,1.0
36.992,1.0
37.024,1.0
37.056,1.0
37.088,1.0
37.12,1.0
37.152,1.0
37.184,1.0
37.216,1.0
37.248,1.0
37.28,1.0
37.312,1.0
37.344,1.0
37.376,1.0
37.408,0.7233729362487793
37.44,1.0
37.472,1.0
37.504,1.0
37.536,1.0
37.568,1.0
37.6,1.0
37.632,1.0
37.664,1.0
37.696,1.0
37.728,1.0
37.76,1.0
37.792,1.0
37.824,1.0
37.856,1.0
37.888,1.0
37.92,1.0
37.952,1.0
37.984,1.0
38.016,1.0
38.048,1.0
38.08,1.0
38.112,1.0
38.144,1.0
38.176,1.0
38.208,1.0
38.24,1.0
38.272,1.0
38.304,1.0
38.336,1.0
38.368,1.0
38.4,1.0
38.432,1.0
38.464,1.0
38.496,1.0
38.528,1.0
38.56,1.0
38.592,1.0
38.624,1.0
38.656,1.0
38.688,1.0
38.72,1.0
38.752,1.0
38.784,1.0
38.816,1.0
38.848,1.0
38.88,1.0
38.912,1.0
38.944,1.0
38.976,1.0
39.008,1.0
39.04,1.0
39.072,1.0
39.104,1.0
39.136,1.0
39.168,1.0
39.2,1.0
39.232,1.0
39.264,1.0
39.296,1.0
39.328,1.0
39.36,1.0
39.392,1.0
39.424,1.0
39.456,1.0
39.488,1.0
39.52,1.0
39.552,1.0
39.584,1.0
39.616,1.0
39.648,1.0
39.68,1.0
39.712,1.0
39.744,0.7067594528198242
39.776,0.23699116706848145
39.808,0.0
39.84,0.0
39.872,0.0
39.904,0.0
39.936,0.0
39.968,0.0
40.0,0.0
40.032000000000004,0.0
40.064,0.22469067573547363
40.096000000000004,0.719357967376709
40.128,0.8994135856628418
40.160000000000004,1.0
40.192,1.0
40.224000000000004,1.0
40.256,1.0
40.288000000000004,1.0
40.32,1.0
40.352000000000004,1.0
40.384,1.0
40.416000000000004,1.0
40.448,1.0
40.480000000000004,1.0
40.512,1.0
40.544000000000004,1.0
40.576,1.0
40.608000000000004,1.0
40.64,1.0
40.672000000000004,1.0
40.704,1.0
40.736000000000004,1.0
40.768,1.0
40.800000000000004,1.0
40.832,1.0
40.864000000000004,1.0
40.896,1.0
40.928000000000004,1.0
40.96,1.0
40.992,1.0
41.024,1.0
41.056,1.0
41.088,1.0
41.12,1.0
41.152,1.0
41.184,1.0
41.216,1.0
41.248,1.0
41.28,1.0
41.312,1.0
41.344,1.0
41.376,1.0
41.408,1.0
41.44,1.0
41.472,1.0
41.504,1.0
41.536,1.0
41.568,1.0
41.6,1.0
41.632,1.0
41.664,1.0
41.696,1.0
41.728,1.0
41.76,1.0
41.792,1.0
41.824,1.0
41.856,1.0
41.888,1.0
41.92,1.0
41.952,1.0
41.984,1.0
42.016,1.0
42.048,1.0
42.08,1.0
42.112,1.0
42.144,1.0
42.176,1.0
42.208,0.14101624488830566
42.24,1.0
42.272,1.0
42.304,1.0
42.336,1.0
42.368,1.0
42.4,1.0
42.432,1.0
42.464,1.0
42.496,1.0
42.528,1.0
42.56,1.0
42.592,1.0
42.624,1.0
42.656,1.0
42.688,1.0
42.72,1.0
42.752,1.0
42.784,1.0
42.816,1.0
42.848,1.0
42.88,1.0
42.912,1.0
42.944,0.6916394233703613
42.976,1.0
43.008,1.0
43.04,1.0
43.072,1.0
43.104,1.0
43.136,1.0
43.168,1.0
43.2,1.0
43.232,1.0
43.264,1.0
43.296,1.0
43.328,1.0
43.36,1.0
43.392,1.0
43.424,1.0
43.456,1.0
43.488,1.0
43.52,1.0
43.552,1.0
43.584,1.0
43.616,1.0
43.648,1.0
43.68,1.0
43.712,1.0
43.744,1.0
43.776,1.0
43.808,1.0
43.84,1.0
43.872,1.0
43.904,1.0
43.936,1.0
43.968,1.0
44.0,1.0
44.032000000000004,1.0
44.064,1.0
44.096000000000004,1.0
44.128,1.0
44.160000000000004,1.0
44.192,1.0
44.224000000000004,1.0
44.256,1.0
44.288000000000004,1.0
44.32,1.0
44.352000000000004,1.0
44.384,1.0
44.416000000000004,0.8709709644317627
44.448,1.0
44.480000000000004,1.0
44.512,1.0
44.544000000000004,1.0
44.576,1.0
44.608000000000004,1.0
44.64,1.0
44.672000000000004,0.997046709060669
44.704,0.9490454196929932
44.736000000000004,0.936349630355835
44.768,0.9076178073883057
44.800000000000004,0.9354889392852783
44.832,0.9038159847259521
44.864000000000004,0.8958148956298828
44.896,0.9036545753479004
44.928000000000004,0.8605790138244629
44.96,0.888214111328125
44.992000000000004,0.8824806213378906
45.024,0.9903419017791748
45.056,1.0
45.088,1.0
45.12,1.0
45.152,1.0
45.184,1.0
45.216,1.0
45.248,1.0
45.28,0.8407549858093262
45.312,0.0
45.344,1.0
45.376,1.0
45.408,1.0
45.44,1.0
45.472,1.0
45.504,1.0
45.536,1.0
